Education_Level,Card_Category,Total_Relationship_Count,Months_Inactive_12_mon,Contacts_Count_12_mon,Credit_Limit,Total_Revolving_Bal,Total_Amt_Chng_Q4_Q1,Total_Trans_Amt,Total_Trans_Ct,Total_Ct_Chng_Q4_Q1,Avg_Utilization_Ratio,Avg_Trans_Value,Activity_Rate,Revolving_to_Limit,Limit_per_Trans,Change_Score
0.5968223204516798,-0.24750290141511702,-1.8074486746529443,-0.3424126708093922,-0.41123562546627523,-0.7406127368635951,-0.04133047633215319,-0.5635369201948153,0.25519881942603584,0.5209436351829648,0.4929943639413535,1.1766138294677222,0.217467516403669,0.34241267080939136,1.175495262558767,-0.6521911559889108,-0.09074168142078137
-1.63259250493061,-0.24750290141511702,-0.5210190741114311,-0.3424126708093922,1.3905057492780708,-0.6033201394027835,1.4868303174805177,-0.05295048400186817,-0.61024619731041,-0.07209139990431859,0.5754134222799269,1.7570634740809492,-0.978312784404793,0.34241267080939136,1.7564568843501704,-0.5280090705730623,0.20988087380591608
-1.63259250493061,-0.24750290141511702,-1.1642338743821876,0.6464946540486781,-0.41123562546627523,-0.5758616199106211,-0.7127392748988447,-0.40853746635052757,0.21575336628226582,0.648022571273097,-0.04685046817630131,-0.36883334931499406,0.056733527469928935,-0.6464946540486796,-0.36984245398634386,-0.5648631979241225,-0.2558263849302103
0.5968223204516798,-0.24750290141511702,1.4086253267008386,-0.3424126708093922,-2.2129770002106213,-0.4479802085660749,-0.3076846066593416,0.3664598028709097,-0.05212247223139597,0.05498753618581358,-0.42597813653373817,-0.2672546615076793,0.048781971908036605,0.34241267080939136,-0.2663406172857307,-0.43416328153706996,-0.13902745763902186
0.5968223204516798,-0.24750290141511702,0.12219572615932542,-0.3424126708093922,-0.41123562546627523,-0.10430583556739827,-0.27086145500120495,-0.3538317767584261,-0.6040644471908639,-0.28388962672120555,-0.42185718361680946,-0.5502238632566274,-0.8443189784132731,0.34241267080939136,-0.5502735370075802,-0.1230028985465011,-0.404776952263657
0.5968223204516798,-0.24750290141511702,-0.5210190741114311,0.6464946540486781,-1.3121063128384483,-0.5850513663535626,0.32812847863781786,0.9499871585199922,-0.017975662047236877,0.05498753618581358,0.097382883916202,0.5780251334603322,0.11550026812355227,-0.6464946540486796,0.5794124626650435,-0.526818713078834,0.4191858844524083
0.5968223204516798,-0.24750290141511702,-1.1642338743821876,-1.3313199956674624,-0.41123562546627523,-0.4854035133578123,0.20047488622294413,-1.0148588593296524,2.9898873246918796,2.172969804354683,0.5259619872767828,0.14994352055807744,2.386570048293169,1.331319995667461,0.15070927963449782,-0.5948224627620128,-0.3078194024212451
-0.14631595467575012,-0.24750290141511702,-0.5210190741114311,-1.3313199956674624,1.3905057492780708,-0.009418935548111572,0.45332719427548246,0.7266055926855781,-0.7176909017691865,-1.427600051532395,0.9256944202188631,-0.34343867736316536,0.01462502437389752,1.331319995667461,-0.343685780836087,0.580116495355935,0.8318587657894116
-0.8894542298031801,-0.24750290141511702,0.12219572615932542,-0.3424126708093922,-0.41123562546627523,-0.7907356069204574,-0.3236413057112008,0.006314013056241813,-0.14749804550439202,0.6056629259097197,0.5094781756090682,1.2818203275538698,-0.5054589421031551,0.34241267080939136,1.2801124486524464,-0.6835682234391581,0.20686231855233747
-1.63259250493061,-0.24750290141511702,-1.8074486746529443,-0.3424126708093922,0.48963506190589784,-0.7618709455026884,-1.4332456090097185,-0.7185363740391029,-0.5499005413815081,-0.6651264349916021,-0.7515334169711023,-1.000072337831878,-0.42095755945169616,0.34241267080939136,-1.0000763702761737,-0.6022266893278349,-0.6742531268793711
0.5968223204516798,-0.24750290141511702,0.12219572615932542,-1.3313199956674624,-2.2129770002106213,-0.6902352111824102,1.2057469264900746,-0.42677269621456143,0.060032137080367934,1.0716190249068709,0.357002917682708,2.3230018775788452,-0.43638274189364124,1.331319995667461,2.3246990397937926,-0.6447410862106623,-0.08237747863901576
0.5968223204516798,-0.24750290141511702,0.12219572615932542,-0.3424126708093922,0.48963506190589784,-0.47842816364810975,-1.4332456090097185,-0.7732420636312044,0.0002752192580895302,0.648022571273097,-0.04685046817630131,-1.000072337831878,-0.2906042232589498,0.34241267080939136,-1.0000763702761737,-0.5105272986516503,-0.41178044476552067
0.5968223204516798,-0.24750290141511702,0.765410526430082,-0.3424126708093922,-0.41123562546627523,0.22408919997193,1.0069019075361367,-0.5270664604667475,-0.8271961896011449,-1.4699596968957724,-0.5537276769585268,-0.32167181569016934,-0.3764896506932761,0.34241267080939136,-0.31993604820797694,0.9724928612263763,-0.526479990482003
-1.63259250493061,-0.24750290141511702,0.12219572615932542,0.6464946540486781,-0.41123562546627523,1.247029770891638,0.012676812766447226,0.6810175180254935,-0.8095340464024419,-0.6651264349916021,-0.3311962194443788,-0.7860315313807508,-1.1042449379347359,-0.6464946540486796,-0.78470408326583,1.2268466991688947,0.03591267604055526
0.5968223204516798,-0.24750290141511702,0.765410526430082,-1.3313199956674624,-0.41123562546627523,-0.07729019542188373,-0.0818359431561035,-0.3538317767584261,3.0210904443429216,2.3424083858081928,-0.46718766570302483,-0.49217889879530463,2.261442501700274,1.331319995667461,-0.49331587705118773,-0.44904952170965223,-0.42560970434493367
2.08309887070654,-0.24750290141511702,1.4086253267008386,-1.3313199956674624,0.48963506190589784,-0.29407963560597167,-0.17757613746725878,0.024549242920275657,-0.3188208345318109,0.648022571273097,0.26634195351027734,-0.3724611595938267,-0.8049677776170157,1.331319995667461,-0.37358881915572584,-0.4077213074145294,0.0908215012742372
1.3399605955791098,-0.24750290141511702,-0.5210190741114311,-1.3313199956674624,1.3905057492780708,-0.7709499721089679,0.22011390044061702,-0.13500901839002047,-0.5422469459954036,-0.4109685628113377,0.023205731411486012,2.0218936244357337,-0.6159853277979376,1.331319995667461,2.022027851408116,-0.628275662188701,-0.10439876949539087
-1.63259250493061,-0.24750290141511702,-1.8074486746529443,-1.3313199956674624,0.48963506190589784,2.7648880116902395,0.1035072535231843,0.15219585196851254,2.9736970267597354,1.4104961878138902,0.4188172114366375,-0.8658433575150695,3.239510539564588,1.331319995667461,-0.8647015860293784,0.917666359523862,0.23279356874361454
-1.63259250493061,-0.24750290141511702,1.4086253267008386,-0.3424126708093922,-0.41123562546627523,-0.4845177546645167,-0.8207538530960455,-0.5680957276608237,0.10359875697050194,0.09734718154919098,-0.7845010403065317,-0.5683629146507907,0.3123501459565413,0.34241267080939136,-0.5694608288316971,-0.46355752629377894,-0.6396994166491223
0.5968223204516798,-0.24750290141511702,1.4086253267008386,0.6464946540486781,-0.41123562546627523,-0.6686448430333309,0.5502948269752422,-1.5619157552506673,-0.8748839762376429,-1.5970386329859048,-0.5166391007061688,1.3072149995056983,-0.3823946033468334,-0.6464946540486796,1.3071412146393075,-0.3086268971756923,-0.881042211987922
0.5968223204516798,-0.24750290141511702,0.12219572615932542,-0.3424126708093922,0.48963506190589784,-0.7826862747951341,-0.37273884125538304,-0.21706755277817275,0.1280313883953744,-0.0297317545409412,0.47651055227363887,1.0750351416604074,0.4874655537324144,0.34241267080939136,1.0743648803321888,-0.6568791909818519,0.0771533053606084
0.5968223204516798,-0.24750290141511702,1.4086253267008386,0.6464946540486781,-1.3121063128384483,-0.6259069860818202,0.40668453550850936,-0.5042724231367053,0.0829929232386818,0.22442611763932313,0.950420137720435,0.8573665249304476,0.15929442068866262,-0.6464946540486796,0.8578597250868358,-0.5669537187240536,0.13937941954845792
0.5968223204516798,2.745065761814529,-0.5210190741114311,-0.3424126708093922,0.48963506190589784,2.871621934232354,0.23484316110387166,2.586599038817028,-0.9876273236560302,-1.639398278349282,2.681220362830474,-0.8585877369574041,-0.8650109259933296,0.34241267080939136,-0.8572360359082795,5.784044400345479,3.464433275195272
-1.63259250493061,-0.24750290141511702,0.765410526430082,-2.320227320525533,0.48963506190589784,-0.7907356069204574,-1.4332456090097185,1.200721569150457,0.19367568728388712,0.5209436351829648,0.8721220322987908,-1.000072337831878,0.11443211806098864,2.320227320525532,-1.0000763702761737,-0.6812323149034896,1.0658259560191907
0.5968223204516798,-0.24750290141511702,1.4086253267008386,0.6464946540486781,-1.3121063128384483,2.0051284925159742,-1.4332456090097185,1.7523372725374802,-0.007378376128015092,0.4785839898195875,1.4037249585825884,-1.000072337831878,-0.19397999565109594,-0.6464946540486796,-1.0000763702761737,0.9612183787776545,1.786449789376079
-1.63259250493061,-0.24750290141511702,0.765410526430082,-1.3313199956674624,1.3905057492780708,-0.7907356069204574,-0.5642192298776936,2.0623361802260556,-0.6314407691488536,-0.9192843071718664,-0.9493391569836783,0.7848103193537942,-0.3930862950285232,1.331319995667461,0.7857352268493384,-0.6082759157545838,0.06367949662982247
0.5968223204516798,-0.24750290141511702,-0.5210190741114311,-1.3313199956674624,-0.41123562546627523,-0.49625405735068284,0.746684969151971,-0.3948610439525022,-0.13219085473218278,0.8174611527266066,-0.2735028786073775,0.5707695129026669,-0.5931351329980176,1.331319995667461,0.5721782118744925,-0.5325174604838375,-0.35276727301409266
-0.8894542298031801,-0.24750290141511702,-1.1642338743821876,-0.3424126708093922,-1.3121063128384483,-0.6678698041766973,1.32849076535053,-0.8142713308252806,0.10565934034368395,0.5209436351829648,0.31991434143034997,2.2032841383773674,-0.032972590572798444,0.34241267080939136,2.20349907458789,-0.610043947226202,-0.2857314645307526
0.5968223204516798,-0.24750290141511702,-0.5210190741114311,-0.3424126708093922,0.48963506190589784,-0.13586098901605254,0.3465400544668862,-0.09397975119594432,-0.701500603837042,-0.4533282081747151,-1.0482420269899662,-0.2853937129018426,-0.963751251500613,0.34241267080939136,-0.28466588998273207,-0.10088813076528064,-0.6199941102283361
0.5968223204516798,-0.24750290141511702,-1.1642338743821876,-0.3424126708093922,0.48963506190589784,-0.6618909329969522,0.3354931089694452,-0.2535380125062404,0.13244692419505014,0.859820798089984,0.08914097808234467,1.0097345566414198,-0.2125899984689132,0.34241267080939136,1.0090559973885542,-0.622289996279541,-0.1250315804743144
0.5968223204516798,2.745065761814529,-1.1642338743821876,-0.3424126708093922,0.48963506190589784,2.871621934232354,1.1689237748319379,0.6399882508314173,3.0137312180101286,1.3681365424505127,-0.2858657373581635,-0.7787759108230854,3.3505964519394693,0.34241267080939136,-0.7772496529399443,0.9841917996139391,0.04758423789040929
-0.8894542298031801,-0.24750290141511702,-1.1642338743821876,-1.3313199956674624,0.48963506190589784,-0.5984484665896579,-0.06342436732703519,0.9955752331800767,2.850356393422126,1.5375751239040223,-0.1251485735979455,0.27328907003838804,2.9153168265926723,1.331319995667461,0.275106078801862,-0.6182203418552894,0.2929952792701407
-1.63259250493061,-0.24750290141511702,-1.1642338743821876,-0.3424126708093922,-1.3121063128384483,-0.7907356069204574,0.07404873219667497,-0.45868434847662065,0.1774853893517427,0.5633032805463423,0.7773401152094315,2.0980776402912196,0.05577235042398587,0.34241267080939136,2.097348264286155,-0.6824152429439884,0.08873322753855079
-0.8894542298031801,-0.24750290141511702,0.765410526430082,1.6354019789067484,-0.41123562546627523,-0.6817097837594404,-1.1042921208636978,0.20234273409460563,-0.551078017594755,-0.24152998135782816,-0.30647050194280684,-0.5973853968814521,-0.7544209182271158,-1.6354019789067504,-0.5988095582283626,-0.570641096612168,-0.13526190021137433
-0.8894542298031801,-0.24750290141511702,0.765410526430082,0.6464946540486781,1.3905057492780708,-0.7174722910012485,-0.2671791398353913,0.019990435454267194,-0.5195805288904014,0.3938646990928327,1.6509821335983084,0.6396979082004876,-1.0276645743016626,-0.6464946540486796,0.6411034650334462,-0.6333220921457021,0.8015177035073501
0.5968223204516798,-0.24750290141511702,-0.5210190741114311,0.6464946540486781,1.3905057492780708,-0.27902173781994716,0.6374429525661657,-0.8963298652134328,-0.12806968798581875,0.01262789082243619,-0.009761891923943318,0.008458919683603499,-0.06463028307794011,-0.6464946540486796,0.0098607154544829,-0.3129754578789283,-0.45034408488184813
0.5968223204516798,-0.24750290141511702,-0.5210190741114311,0.6464946540486781,1.3905057492780708,0.2538728360339932,0.4250961113375777,0.5442532940452397,0.2063335565762909,0.7327418619998518,0.28694671809492067,-0.4958067090741373,-0.01734713834426382,-0.6464946540486796,-0.494917074833246,-0.11851818234001478,0.34932035397882283
-0.14631595467575012,-0.24750290141511702,0.12219572615932542,-1.3313199956674624,-0.41123562546627523,-0.7179151703478963,0.666901473892675,-0.062068098933885096,-0.2049000109001767,0.13970682691256836,0.12622955433470268,1.9602208496955782,-0.3121802503654606,1.331319995667461,1.9614158285240448,-0.6212439575769693,-0.020662325046068464
0.5968223204516798,-0.24750290141511702,-0.5210190741114311,-1.3313199956674624,0.48963506190589784,-0.13862898493260115,-0.2843632772758551,-0.32192012449636737,0.03824882713530093,0.6056629259097197,0.33639815309806465,-0.5357126221412967,-0.20225617429528017,1.331319995667461,-0.5366910731771464,-0.31530338345632725,-0.04084804550445282
-0.8894542298031801,2.745065761814529,1.4086253267008386,1.6354019789067484,0.48963506190589784,2.871621934232354,1.6562168151079464,0.14307823703649564,-0.43774593206974427,0.4362243444562101,0.8638801264649335,-0.7352421874770934,-0.9048985567201602,-1.6354019789067504,-0.7355221969104712,1.499781600105665,0.4654972422849135
-0.14631595467575012,-0.24750290141511702,-1.8074486746529443,0.6464946540486781,-2.2129770002106213,-0.7907356069204574,-1.4332456090097185,-0.8826534428154075,0.07445622069264203,0.859820798089984,-0.055092374010158644,-1.000072337831878,-0.3005688308618273,-0.6464946540486796,-1.0000763702761737,-0.6899163984007987,-0.4617101811586631
2.08309887070654,-0.24750290141511702,-1.1642338743821876,-0.3424126708093922,-1.3121063128384483,-0.7517954403664514,-0.33959800476306,-1.411475108872388,0.0323614460690666,1.3257768970871353,-0.5743324415431701,0.8065771810267902,-0.5946038393340428,0.34241267080939136,0.8057522623894127,-0.6813972364395536,-0.8446529313596829
-0.8894542298031801,-0.24750290141511702,-0.5210190741114311,-0.3424126708093922,-0.41123562546627523,-0.672520037316499,0.23852547626968534,0.38469503273494354,0.08152107797212321,0.7327418619998518,0.13035050725163133,0.9698286435742605,-0.21363023351825358,0.34241267080939136,0.9716557106044812,-0.6225408754805642,0.18415511863650183
-0.8894542298031801,-0.24750290141511702,0.12219572615932542,0.6464946540486781,0.48963506190589784,2.3210121865125024,-0.004507324674016543,-0.19427351544813046,-0.9929259666156411,-1.5970386329859048,-1.4974258949351904,-0.8585877369574041,-0.9461769876507404,-0.6464946540486796,-0.857137532171116,4.631366207724296,-0.8650635855582145
0.5968223204516798,-0.24750290141511702,-1.8074486746529443,0.6464946540486781,-1.3121063128384483,-0.6441757591310411,0.7675514217582485,0.6445470582974258,0.18190092515141845,0.5633032805463423,-0.21993049068730483,1.354376533130523,0.06307242925393292,-0.6464946540486796,1.3550188825502723,-0.5985872361060262,0.08940525179923733
0.5968223204516798,-0.24750290141511702,0.765410526430082,-0.3424126708093922,-2.2129770002106213,-0.5759723397472831,-0.12111397159144927,-0.8142713308252806,-0.9134463222214777,-2.062994731983056,-1.5674820945229775,0.14631571027924478,0.675488209096237,0.34241267080939136,0.14799773532557303,0.26937809192857415,-1.0246749013907308
-0.8894542298031801,-0.24750290141511702,0.765410526430082,0.6464946540486781,0.48963506190589784,-0.4420013373863299,1.6562168151079464,3.489242917086702,-0.572861327539822,-0.11445104526769598,-0.3353171723613075,0.9915955052472565,-0.8780568733216866,-0.6464946540486796,0.9901921231611819,-0.4079682887748588,1.1144921757238528
0.5968223204516798,-0.24750290141511702,1.4086253267008386,-1.3313199956674624,0.48963506190589784,-0.23395876429853563,0.8829306302870766,-1.4479455686004559,-0.08538617525561991,-0.15681069063107336,-0.4465829011183815,0.05924826358726069,0.17698557191402386,1.331319995667461,0.058496844894194086,-0.24981924066884034,-0.8193548279925235
-0.8894542298031801,-0.24750290141511702,0.765410526430082,0.6464946540486781,0.48963506190589784,-0.7743822870454882,-0.15916456163819045,0.9727811958500344,-0.7842183078176344,-1.7241175690760369,0.0026009668268426817,1.3725155845246864,0.35361556668582345,-0.6464946540486796,1.3742807047937868,-0.44707367082701693,0.3672733987942657
-1.63259250493061,-0.24750290141511702,-1.1642338743821876,-0.3424126708093922,-0.41123562546627523,-0.6278999431417353,0.040907895704351986,-0.13956782585602892,-0.04652946021847336,0.13970682691256836,-0.2240514436042335,0.49821330732601343,-0.011846418973405767,0.34241267080939136,0.49771439255945166,-0.562186355827611,-0.22785962323858966
0.5968223204516798,-0.24750290141511702,0.765410526430082,-0.3424126708093922,0.48963506190589784,-0.33416021647759564,0.476648523658969,-0.039274061603842794,0.05296727980088674,0.4785839898195875,0.221011471424062,0.01571454024126884,-0.09158678469420749,0.34241267080939136,0.014840496026692344,-0.41199798465391774,0.037634391088594524
0.5968223204516798,-0.24750290141511702,0.12219572615932542,-0.3424126708093922,0.48963506190589784,0.42139194890351567,-0.23035598817725464,-0.472360770874646,-0.3279462751844741,0.18206647227594575,-0.5990581590447421,-0.7134753258040973,-0.572013269302674,0.34241267080939136,-0.7130334354629126,0.11319817592026403,-0.5272242156963167
0.5968223204516798,-0.24750290141511702,1.4086253267008386,0.6464946540486781,1.3905057492780708,-0.6277892233050733,-0.5629917914890891,-1.0103000518636438,-0.9408226441794674,-1.5970386329859048,-0.5166391007061688,-0.1148866297967073,-0.6973254115365471,-0.6464946540486796,-0.11617235262651084,-0.24111865868565102,-0.6834670793461367
0.5968223204516798,-0.24750290141511702,-0.5210190741114311,-0.3424126708093922,1.3905057492780708,1.1619969363352645,-1.4332456090097185,0.216019156492631,-0.6991456514105483,-1.3852404061690178,-1.0647258386576808,-1.000072337831878,0.014739824000658678,0.34241267080939136,-1.0000763702761737,2.1709802031148984,-0.5422836684471515
-1.63259250493061,-0.24750290141511702,-1.1642338743821876,-0.3424126708093922,0.48963506190589784,-0.6350967325247616,1.1014146634586874,-0.5544193052627984,0.8704301408475228,0.35150505372945534,0.10150383683313068,1.6337179246006384,1.4462340319998368,0.34241267080939136,1.6340846911718117,-0.5810582393838054,-0.2544267972137396
0.5968223204516798,-0.24750290141511702,1.4086253267008386,1.6354019789067484,0.48963506190589784,-0.7805825978985571,-1.4332456090097185,-0.5680957276608237,-0.03887586483236873,0.5633032805463423,0.24573718892563398,-1.000072337831878,-0.3019315122434175,-1.6354019789067504,-1.0000763702761737,-0.6766080145485505,-0.19885705555839056
-1.63259250493061,-0.24750290141511702,0.12219572615932542,1.6354019789067484,0.48963506190589784,-0.7284335548307811,-0.25490475594934575,-0.3720670066224599,-0.10658074709406347,0.9021804434533613,0.4806315051905675,0.7412765960078022,-0.596130348066119,-1.6354019789067504,0.7404315589088094,-0.6585682132207326,0.0007646964227574323
0.5968223204516798,-0.24750290141511702,-1.1642338743821876,0.6464946540486781,0.48963506190589784,-0.7907356069204574,-1.4332456090097185,1.31013294833466,-1.0880071708353254,-2.062994731983056,-0.46718766570302483,-1.000072337831878,-0.7314194834052996,-0.6464946540486796,-1.0000763702761737,-0.32945908886014463,0.18254448197865844
0.5968223204516798,-0.24750290141511702,1.4086253267008386,-1.3313199956674624,0.48963506190589784,-0.6536976650839683,1.2143389952103065,0.6445470582974258,0.07416185163933031,0.18206647227594575,-0.4465829011183815,1.923942746907252,0.1794928168550007,1.331319995667461,1.924183050698567,-0.5819290730068847,-0.04820698885494389
0.5968223204516798,-0.24750290141511702,-1.8074486746529443,-0.3424126708093922,-0.41123562546627523,-0.05603198678279033,1.5445199217449317,-0.18059709305010507,0.2896399986635066,1.1986979609970032,0.307551482679564,0.08827074581792205,-0.18048331906391193,0.34241267080939136,0.08999243915349524,-0.34465607769686574,0.013594250490405697
0.5968223204516798,-0.24750290141511702,1.4086253267008386,-0.3424126708093922,2.291376436650244,-0.676616671272991,0.6472624596750022,0.3755774178029266,-0.8163045346286114,-1.2158018247155082,-1.5674820945229775,1.4922333237261647,-0.6702610452077434,0.34241267080939136,1.490503503861914,-0.434724602810546,-0.7833209982129118
0.5968223204516798,-0.24750290141511702,0.765410526430082,-1.3313199956674624,0.48963506190589784,-0.551946135191641,-0.09902008059656728,-1.0558881265237285,0.04295873198828839,0.2667857630027005,0.8473963147972188,0.0955263663755874,0.05091248573813373,1.331319995667461,0.09686271472822403,-0.5233885920950017,-0.21447190026020588
0.5968223204516798,-0.24750290141511702,-1.8074486746529443,-0.3424126708093922,0.48963506190589784,-0.6922281682423251,0.9639415639349773,-0.7322127964371283,-0.00443468559489793,1.0292593795434937,0.9133315614680775,2.0436604861087297,-0.5080288688731572,0.34241267080939136,2.043408373147295,-0.6442933746810764,-0.006663670921606033
-0.8894542298031801,-0.24750290141511702,0.12219572615932542,-1.3313199956674624,1.3905057492780708,-0.6968784013821269,0.5809807866903561,0.8542522017338144,-0.019741876367107176,1.0292593795434937,-0.005640939007014651,1.604695442369977,-0.5302079847789739,1.331319995667461,1.6041828876602267,-0.6466244347111518,0.31046235612847556
0.5968223204516798,-0.24750290141511702,1.4086253267008386,0.6464946540486781,0.48963506190589784,-0.6317751374249033,-1.4332456090097185,-0.3811846215544768,0.06739136341316083,1.0292593795434937,0.27458385934413465,-1.000072337831878,-0.40395763269971047,-0.6464946540486796,-1.0000763702761737,-0.6139895942900959,-0.09770629648607608
0.5968223204516798,-0.24750290141511702,-0.5210190741114311,0.6464946540486781,-0.41123562546627523,0.11170856576005604,-0.662414300966058,-0.2945672797003166,-0.12277104502620786,0.05498753618581358,0.2910676710118493,-0.7642646697077548,-0.08925588233096145,-0.6464946540486796,-0.7624808834731673,-0.05583274321427743,-0.04883180479979667
0.5968223204516798,-0.24750290141511702,-0.5210190741114311,-1.3313199956674624,-0.41123562546627523,-0.6801597060461732,0.28516813503665844,0.0883725474443941,-0.8057072487093896,-1.3852404061690178,1.1811935010684402,1.0822907622180729,-0.4146873131709739,1.331319995667461,1.0840515332334402,-0.3973172176106526,0.6013100130179175
-0.8894542298031801,-0.24750290141511702,-0.5210190741114311,-0.3424126708093922,-1.3121063128384483,-0.4412262985296963,0.7528221610949939,-0.23530278264220658,-0.18900408202134403,0.13970682691256836,-0.693840076134101,0.4075180503551969,-0.28203521896179723,0.34241267080939136,0.40606914304872394,-0.43971265773484597,-0.4904239450243522
-0.8894542298031801,-0.24750290141511702,-0.5210190741114311,-1.3313199956674624,0.48963506190589784,-0.7872257880982738,-1.4332456090097185,-0.5453016903307814,-0.08626928241555505,-0.07209139990431859,0.15095527183627466,-1.000072337831878,0.09421943226170669,1.331319995667461,-1.0000763702761737,-0.6582427339086705,-0.22900095369785461
-0.14631595467575012,-0.24750290141511702,0.12219572615932542,-1.3313199956674624,-1.3121063128384483,1.0679957950092733,0.8338330947428945,0.389253840200952,-0.7968761771100381,-0.9192843071718664,0.6454696218677142,-0.6336634996697788,-0.8892200246247354,1.331319995667461,-0.6324324476430687,1.3202119832231813,0.4795403277654538
0.5968223204516798,-0.24750290141511702,0.765410526430082,-1.3313199956674624,-0.41123562546627523,-0.30448730025219445,0.6104393080168655,-0.3447141618264091,-0.6255533880826193,-0.19917033599445078,0.0026009668268426817,0.03748140191426466,-0.9414670849389747,1.331319995667461,0.03601377943224654,-0.29353359182222777,-0.20574113879079325
0.5968223204516798,-0.24750290141511702,1.4086253267008386,-1.3313199956674624,-0.41123562546627523,1.1482676765891833,0.0924603080257433,1.770572502401514,-0.44569389650916064,-0.28388962672120555,-0.23229334943809082,-0.7606368594289221,-0.4922034519536225,1.331319995667461,-0.7621235487831431,0.8404799046971965,0.5325413816475182
-1.63259250493061,-0.24750290141511702,0.12219572615932542,-1.3313199956674624,0.48963506190589784,1.333059083977969,-0.10147495737377638,2.354099858050597,-0.8569274639856282,-1.7664772144394143,-0.743291511137245,-0.8077983930537468,0.06451128537113983,1.331319995667461,-0.8091820798706927,3.6549824718442347,0.3266909089361245
-1.63259250493061,2.745065761814529,0.12219572615932542,-1.3313199956674624,0.48963506190589784,0.2819956745461271,0.8191038340796398,7.33231761093183,-0.8366159993071198,-1.6817579237126594,2.306213647389965,-0.401483641824488,-0.02573546307198236,1.331319995667461,-0.4017889900899391,1.4250285750459608,6.809103574550714
-0.8894542298031801,2.745065761814529,0.765410526430082,-0.3424126708093922,-0.41123562546627523,0.4845022558008242,-1.4332456090097185,1.3374857931307107,-0.5581428748742362,-0.3686089174479603,0.8968477498003627,-1.000072337831878,-0.683968971010644,0.34241267080939136,-1.0000763702761737,0.36931733523329996,1.1604314209492006
0.5968223204516798,-0.24750290141511702,-1.8074486746529443,-0.3424126708093922,-0.41123562546627523,0.5635562191774528,-1.4332456090097185,0.270724846084732,0.1247933288089455,0.6903822166364745,-0.2487771611058055,-1.000072337831878,-0.11807767504475224,0.34241267080939136,-1.0000763702761737,0.06013761786430766,-0.076804120410927
0.5968223204516798,-0.24750290141511702,-0.5210190741114311,-0.3424126708093922,0.48963506190589784,2.871621934232354,0.7307282701001119,2.308511783390512,-0.8354385230938729,-1.0040035978986213,1.3872411469148735,-0.8150540136114122,-0.9381185447147015,0.34241267080939136,-0.8147728312838282,3.38494253361089,2.129470966140625
-1.63259250493061,-0.24750290141511702,0.12219572615932542,-0.3424126708093922,-0.41123562546627523,1.4637084912390639,-0.33714312798585094,-1.4342691462024304,-0.16722077207627703,-0.11445104526769598,-0.15399524401644618,-0.8513321163997387,-0.03435614971090842,0.34241267080939136,-0.8514667833541008,0.9633359608993245,-0.7265766025812392
-1.63259250493061,-0.24750290141511702,-1.1642338743821876,-0.3424126708093922,0.48963506190589784,-0.7674069373357857,-1.4332456090097185,0.47587118205511275,-0.5340046125026755,-0.5804071442648473,-0.055092374010158644,-1.000072337831878,-0.4573229941608777,0.34241267080939136,-1.0000763702761737,-0.613786089049375,0.11756362371394592
-1.63259250493061,-0.24750290141511702,1.4086253267008386,0.6464946540486781,0.48963506190589784,-0.6767273911096529,-1.4332456090097185,1.3557210229947445,-0.2993924770132376,-0.11445104526769598,-0.15399524401644618,-1.000072337831878,-0.30926298926188045,-0.6464946540486796,-1.0000763702761737,-0.5768716706775586,0.4222849715388795
0.5968223204516798,-0.24750290141511702,0.12219572615932542,0.6464946540486781,1.3905057492780708,-0.6281213828150591,0.45332719427548246,0.13851942957048716,0.0005695883114012465,0.4785839898195875,1.1811935010684402,0.919039299670603,-0.1804940605494569,-0.6464946540486796,0.9180653762988302,-0.5845599614103938,0.6318565703218423
-0.8894542298031801,-0.24750290141511702,0.765410526430082,0.6464946540486781,0.48963506190589784,-0.1694090995246218,-0.6243637109193168,-1.0923585862517962,-0.9278704058337518,-1.2158018247155082,1.1811935010684402,-0.66268598190044,-1.0698998051538422,-0.6464946540486796,-0.6609604652242913,0.1938429592278267,-0.11792256350176462
-0.8894542298031801,-0.24750290141511702,0.765410526430082,-1.3313199956674624,-0.41123562546627523,-0.3001692266223786,-1.4332456090097185,-0.2125087453121643,-0.05800985329763029,0.01262789082243619,0.5918972339476415,-1.000072337831878,0.07436321784425064,1.331319995667461,-1.0000763702761737,-0.3274903624398265,0.13489462954429068
-0.14631595467575012,-0.24750290141511702,-1.1642338743821876,0.6464946540486781,0.48963506190589784,-0.35685778299329435,1.1922451042154245,-1.1880935430379738,-0.7091541992231467,-0.7074860803549794,-0.24053525527194816,0.44742396342235624,-0.8081311451099927,-0.6464946540486796,0.44849867707501095,-0.2222177240271079,-0.6543062249599083
-0.8894542298031801,-0.24750290141511702,-1.1642338743821876,-1.3313199956674624,-1.3121063128384483,-0.7907356069204574,-1.4332456090097185,0.024549242920275657,0.14068925768777818,0.01262789082243619,-0.3641638427798082,-1.000072337831878,0.468567474661389,1.331319995667461,-1.0000763702761737,-0.6641981511203061,-0.23420775323829623
0.5968223204516798,-0.24750290141511702,1.4086253267008386,-0.3424126708093922,0.48963506190589784,0.2796705579762263,1.1529670757800787,0.8588110091998229,-0.9258098224605699,-1.7241175690760369,1.1811935010684402,-0.31078838485367133,-0.40717431537515353,0.34241267080939136,-0.31180654767724897,1.5123117877863776,1.070616211596397
